Timestamp,Pressure (Torr),Voltage (V)
2025-07-11 04:14:20,0.000000772282,3.887775999999999
2025-07-11 04:14:50,0.000000781268,3.8927999999999994
2025-07-11 04:15:20,0.000000781268,3.8927999999999994
2025-07-11 04:15:50,0.000000781268,3.8927999999999994
2025-07-11 04:16:20,0.000000772282,3.887775999999999
2025-07-11 04:16:50,0.000000781268,3.8927999999999994
2025-07-11 04:17:20,0.000000772282,3.887775999999999
2025-07-11 04:17:50,0.000000781268,3.8927999999999994
2025-07-11 04:18:20,0.000000790358,3.897823999999998
2025-07-11 04:18:50,0.000000781268,3.8927999999999994
2025-07-11 04:19:20,0.000000781268,3.8927999999999994
2025-07-11 04:19:50,0.000000781268,3.8927999999999994
2025-07-11 04:20:20,0.000000781268,3.8927999999999994
2025-07-11 04:20:50,0.000000772282,3.887775999999999
2025-07-11 04:21:20,0.000000772282,3.887775999999999
2025-07-11 04:21:50,0.000000772282,3.887775999999999
2025-07-11 04:22:20,0.000000772282,3.887775999999999
2025-07-11 04:22:50,0.000000772282,3.887775999999999
2025-07-11 04:23:20,0.000000772282,3.887775999999999
2025-07-11 04:23:50,0.000000781268,3.8927999999999994
2025-07-11 04:24:20,0.000000763400,3.882751999999998
2025-07-11 04:24:50,0.000000781268,3.8927999999999994
2025-07-11 04:25:20,0.000000781268,3.8927999999999994
2025-07-11 04:25:50,0.000000772282,3.887775999999999
2025-07-11 04:26:20,0.000000763400,3.882751999999998
2025-07-11 04:26:50,0.000000772282,3.887775999999999
2025-07-11 04:27:20,0.000000772282,3.887775999999999
2025-07-11 04:27:50,0.000000772282,3.887775999999999
2025-07-11 04:28:20,0.000000781268,3.8927999999999994
2025-07-11 04:28:50,0.000000763400,3.882751999999998
2025-07-11 04:29:20,0.000000781268,3.8927999999999994
2025-07-11 04:29:50,0.000000772282,3.887775999999999
2025-07-11 04:30:20,0.000000781268,3.8927999999999994
2025-07-11 04:30:50,0.000000781268,3.8927999999999994
2025-07-11 04:31:20,0.000000772282,3.887775999999999
2025-07-11 04:31:50,0.000000772282,3.887775999999999
2025-07-11 04:32:20,0.000000763400,3.882751999999998
2025-07-11 04:32:50,0.000000772282,3.887775999999999
2025-07-11 04:33:20,0.000000781268,3.8927999999999994
2025-07-11 04:33:50,0.000000772282,3.887775999999999
2025-07-11 04:34:20,0.000000772282,3.887775999999999
2025-07-11 04:34:50,0.000000772282,3.887775999999999
2025-07-11 04:35:20,0.000000772282,3.887775999999999
2025-07-11 04:35:50,0.000000781268,3.8927999999999994
2025-07-11 04:36:20,0.000000772282,3.887775999999999
2025-07-11 04:36:50,0.000000781268,3.8927999999999994
2025-07-11 04:37:20,0.000000781268,3.8927999999999994
2025-07-11 04:37:50,0.000000772282,3.887775999999999
2025-07-11 04:38:20,0.000000772282,3.887775999999999
2025-07-11 04:38:50,0.000000772282,3.887775999999999
2025-07-11 04:39:20,0.000000763400,3.882751999999998
2025-07-11 04:39:50,0.000000763400,3.882751999999998
2025-07-11 04:40:20,0.000000772282,3.887775999999999
2025-07-11 04:40:50,0.000000772282,3.887775999999999
2025-07-11 04:41:20,0.000000772282,3.887775999999999
2025-07-11 04:41:50,0.000000772282,3.887775999999999
2025-07-11 04:42:20,0.000000772282,3.887775999999999
2025-07-11 04:42:50,0.000000772282,3.887775999999999
2025-07-11 04:43:20,0.000000772282,3.887775999999999
2025-07-11 04:43:50,0.000000772282,3.887775999999999
2025-07-11 04:44:20,0.000000763400,3.882751999999998
2025-07-11 04:44:50,0.000000772282,3.887775999999999
2025-07-11 04:45:20,0.000000772282,3.887775999999999
2025-07-11 04:45:50,0.000000763400,3.882751999999998
2025-07-11 04:46:20,0.000000763400,3.882751999999998
2025-07-11 04:46:50,0.000000763400,3.882751999999998
2025-07-11 04:47:20,0.000000763400,3.882751999999998
2025-07-11 04:47:50,0.000000781268,3.8927999999999994
2025-07-11 04:48:20,0.000000763400,3.882751999999998
2025-07-11 04:48:50,0.000000772282,3.887775999999999
2025-07-11 04:49:20,0.000000763400,3.882751999999998
2025-07-11 04:49:50,0.000000772282,3.887775999999999
2025-07-11 04:50:20,0.000000772282,3.887775999999999
2025-07-11 04:50:50,0.000000763400,3.882751999999998
2025-07-11 04:51:20,0.000000763400,3.882751999999998
2025-07-11 04:51:50,0.000000763400,3.882751999999998
2025-07-11 04:52:20,0.000000772282,3.887775999999999
2025-07-11 04:52:50,0.000000772282,3.887775999999999
2025-07-11 04:53:20,0.000000763400,3.882751999999998
2025-07-11 04:53:50,0.000000763400,3.882751999999998
2025-07-11 04:54:20,0.000000772282,3.887775999999999
2025-07-11 04:54:50,0.000000772282,3.887775999999999
2025-07-11 04:55:20,0.000000763400,3.882751999999998
2025-07-11 04:55:50,0.000000772282,3.887775999999999
2025-07-11 04:56:20,0.000000772282,3.887775999999999
2025-07-11 04:56:50,0.000000763400,3.882751999999998
2025-07-11 04:57:20,0.000000772282,3.887775999999999
2025-07-11 04:57:51,0.000000763400,3.882751999999998
2025-07-11 04:58:21,0.000000763400,3.882751999999998
2025-07-11 04:58:51,0.000000772282,3.887775999999999
2025-07-11 04:59:21,0.000000772282,3.887775999999999
2025-07-11 04:59:51,0.000000763400,3.882751999999998
2025-07-11 05:00:21,0.000000763400,3.882751999999998
2025-07-11 05:00:51,0.000000754619,3.8777279999999994
2025-07-11 05:01:21,0.000000763400,3.882751999999998
2025-07-11 05:01:51,0.000000763400,3.882751999999998
2025-07-11 05:02:21,0.000000763400,3.882751999999998
2025-07-11 05:02:51,0.000000763400,3.882751999999998
2025-07-11 05:03:21,0.000000772282,3.887775999999999
2025-07-11 05:03:51,0.000000763400,3.882751999999998
2025-07-11 05:04:21,0.000000763400,3.882751999999998
2025-07-11 05:04:51,0.000000772282,3.887775999999999
2025-07-11 05:05:21,0.000000763400,3.882751999999998
2025-07-11 05:05:51,0.000000763400,3.882751999999998
2025-07-11 05:06:21,0.000000763400,3.882751999999998
2025-07-11 05:06:51,0.000000772282,3.887775999999999
2025-07-11 05:07:21,0.000000763400,3.882751999999998
2025-07-11 05:07:51,0.000000763400,3.882751999999998
2025-07-11 05:08:21,0.000000763400,3.882751999999998
2025-07-11 05:08:51,0.000000754619,3.8777279999999994
2025-07-11 05:09:21,0.000000763400,3.882751999999998
2025-07-11 05:09:51,0.000000763400,3.882751999999998
2025-07-11 05:10:21,0.000000754619,3.8777279999999994
2025-07-11 05:10:51,0.000000763400,3.882751999999998
2025-07-11 05:11:21,0.000000763400,3.882751999999998
2025-07-11 05:11:51,0.000000763400,3.882751999999998
2025-07-11 05:12:21,0.000000754619,3.8777279999999994
2025-07-11 05:12:51,0.000000763400,3.882751999999998
2025-07-11 05:13:21,0.000000754619,3.8777279999999994
2025-07-11 05:13:51,0.000000763400,3.882751999999998
2025-07-11 05:14:21,0.000000763400,3.882751999999998
2025-07-11 05:14:51,0.000000763400,3.882751999999998
2025-07-11 05:15:21,0.000000763400,3.882751999999998
2025-07-11 05:15:51,0.000000763400,3.882751999999998
2025-07-11 05:16:21,0.000000763400,3.882751999999998
2025-07-11 05:16:51,0.000000763400,3.882751999999998
2025-07-11 05:17:21,0.000000754619,3.8777279999999994
2025-07-11 05:17:51,0.000000754619,3.8777279999999994
2025-07-11 05:18:21,0.000000763400,3.882751999999998
2025-07-11 05:18:51,0.000000763400,3.882751999999998
2025-07-11 05:19:21,0.000000763400,3.882751999999998
2025-07-11 05:19:51,0.000000745940,3.872703999999999
2025-07-11 05:20:21,0.000000763400,3.882751999999998
2025-07-11 05:20:51,0.000000772282,3.887775999999999
2025-07-11 05:21:21,0.000000763400,3.882751999999998
2025-07-11 05:21:51,0.000000763400,3.882751999999998
2025-07-11 05:22:21,0.000000754619,3.8777279999999994
2025-07-11 05:22:51,0.000000754619,3.8777279999999994
2025-07-11 05:23:21,0.000000763400,3.882751999999998
2025-07-11 05:23:51,0.000000763400,3.882751999999998
2025-07-11 05:24:21,0.000000754619,3.8777279999999994
2025-07-11 05:24:51,0.000000763400,3.882751999999998
2025-07-11 05:25:21,0.000000763400,3.882751999999998
2025-07-11 05:25:51,0.000000754619,3.8777279999999994
2025-07-11 05:26:21,0.000000763400,3.882751999999998
2025-07-11 05:26:51,0.000000754619,3.8777279999999994
2025-07-11 05:27:21,0.000000754619,3.8777279999999994
2025-07-11 05:27:51,0.000000754619,3.8777279999999994
2025-07-11 05:28:21,0.000000754619,3.8777279999999994
2025-07-11 05:28:51,0.000000763400,3.882751999999998
2025-07-11 05:29:21,0.000000763400,3.882751999999998
2025-07-11 05:29:51,0.000000754619,3.8777279999999994
2025-07-11 05:30:21,0.000000763400,3.882751999999998
2025-07-11 05:30:51,0.000000763400,3.882751999999998
2025-07-11 05:31:21,0.000000763400,3.882751999999998
2025-07-11 05:31:51,0.000000754619,3.8777279999999994
2025-07-11 05:32:21,0.000000754619,3.8777279999999994
2025-07-11 05:32:51,0.000000754619,3.8777279999999994
2025-07-11 05:33:21,0.000000754619,3.8777279999999994
2025-07-11 05:33:51,0.000000754619,3.8777279999999994
2025-07-11 05:34:21,0.000000745940,3.872703999999999
2025-07-11 05:34:51,0.000000754619,3.8777279999999994
2025-07-11 05:35:21,0.000000754619,3.8777279999999994
2025-07-11 05:35:51,0.000000754619,3.8777279999999994
2025-07-11 05:36:21,0.000000763400,3.882751999999998
2025-07-11 05:36:51,0.000000754619,3.8777279999999994
2025-07-11 05:37:21,0.000000754619,3.8777279999999994
2025-07-11 05:37:51,0.000000754619,3.8777279999999994
2025-07-11 05:38:21,0.000000763400,3.882751999999998
2025-07-11 05:38:51,0.000000754619,3.8777279999999994
2025-07-11 05:39:21,0.000000745940,3.872703999999999
2025-07-11 05:39:51,0.000000754619,3.8777279999999994
2025-07-11 05:40:21,0.000000754619,3.8777279999999994
2025-07-11 05:40:51,0.000000745940,3.872703999999999
2025-07-11 05:41:21,0.000000754619,3.8777279999999994
2025-07-11 05:41:51,0.000000745940,3.872703999999999
2025-07-11 05:42:21,0.000000763400,3.882751999999998
2025-07-11 05:42:51,0.000000745940,3.872703999999999
2025-07-11 05:43:21,0.000000754619,3.8777279999999994
2025-07-11 05:43:51,0.000000745940,3.872703999999999
2025-07-11 05:44:21,0.000000754619,3.8777279999999994
2025-07-11 05:44:51,0.000000754619,3.8777279999999994
2025-07-11 05:45:22,0.000000754619,3.8777279999999994
2025-07-11 05:45:52,0.000000763400,3.882751999999998
2025-07-11 05:46:22,0.000000745940,3.872703999999999
2025-07-11 05:46:52,0.000000754619,3.8777279999999994
2025-07-11 05:47:22,0.000000754619,3.8777279999999994
2025-07-11 05:47:52,0.000000754619,3.8777279999999994
2025-07-11 05:48:22,0.000000754619,3.8777279999999994
2025-07-11 05:48:52,0.000000745940,3.872703999999999
2025-07-11 05:49:22,0.000000754619,3.8777279999999994
2025-07-11 05:49:52,0.000000754619,3.8777279999999994
2025-07-11 05:50:22,0.000000745940,3.872703999999999
2025-07-11 05:50:52,0.000000745940,3.872703999999999
2025-07-11 05:51:22,0.000000754619,3.8777279999999994
2025-07-11 05:51:52,0.000000745940,3.872703999999999
2025-07-11 05:52:22,0.000000745940,3.872703999999999
2025-07-11 05:52:52,0.000000754619,3.8777279999999994
2025-07-11 05:53:22,0.000000754619,3.8777279999999994
2025-07-11 05:53:52,0.000000737361,3.8676799999999982
2025-07-11 05:54:22,0.000000754619,3.8777279999999994
2025-07-11 05:54:52,0.000000745940,3.872703999999999
2025-07-11 05:55:22,0.000000745940,3.872703999999999
2025-07-11 05:55:52,0.000000745940,3.872703999999999
2025-07-11 05:56:22,0.000000745940,3.872703999999999
2025-07-11 05:56:52,0.000000745940,3.872703999999999
2025-07-11 05:57:22,0.000000754619,3.8777279999999994
2025-07-11 05:57:52,0.000000737361,3.8676799999999982
2025-07-11 05:58:22,0.000000754619,3.8777279999999994
2025-07-11 05:58:52,0.000000745940,3.872703999999999
2025-07-11 05:59:22,0.000000745940,3.872703999999999
2025-07-11 05:59:52,0.000000745940,3.872703999999999
2025-07-11 06:00:22,0.000000745940,3.872703999999999
2025-07-11 06:00:52,0.000000745940,3.872703999999999
2025-07-11 06:01:22,0.000000745940,3.872703999999999
2025-07-11 06:01:52,0.000000737361,3.8676799999999982
2025-07-11 06:02:22,0.000000745940,3.872703999999999
2025-07-11 06:02:52,0.000000745940,3.872703999999999
2025-07-11 06:03:22,0.000000754619,3.8777279999999994
2025-07-11 06:03:52,0.000000745940,3.872703999999999
2025-07-11 06:04:22,0.000000745940,3.872703999999999
2025-07-11 06:04:52,0.000000754619,3.8777279999999994
2025-07-11 06:05:22,0.000000754619,3.8777279999999994
2025-07-11 06:05:52,0.000000745940,3.872703999999999
2025-07-11 06:06:22,0.000000745940,3.872703999999999
2025-07-11 06:06:52,0.000000745940,3.872703999999999
2025-07-11 06:07:22,0.000000745940,3.872703999999999
2025-07-11 06:07:52,0.000000754619,3.8777279999999994
2025-07-11 06:08:22,0.000000745940,3.872703999999999
2025-07-11 06:08:52,0.000000745940,3.872703999999999
2025-07-11 06:09:22,0.000000745940,3.872703999999999
2025-07-11 06:09:52,0.000000745940,3.872703999999999
2025-07-11 06:10:22,0.000000745940,3.872703999999999
2025-07-11 06:10:52,0.000000745940,3.872703999999999
2025-07-11 06:11:22,0.000000737361,3.8676799999999982
2025-07-11 06:11:52,0.000000745940,3.872703999999999
2025-07-11 06:12:22,0.000000745940,3.872703999999999
2025-07-11 06:12:52,0.000000745940,3.872703999999999
2025-07-11 06:13:22,0.000000745940,3.872703999999999
2025-07-11 06:13:52,0.000000745940,3.872703999999999
2025-07-11 06:14:22,0.000000737361,3.8676799999999982
2025-07-11 06:14:52,0.000000745940,3.872703999999999
2025-07-11 06:15:22,0.000000745940,3.872703999999999
2025-07-11 06:15:52,0.000000745940,3.872703999999999
2025-07-11 06:16:22,0.000000745940,3.872703999999999
2025-07-11 06:16:52,0.000000745940,3.872703999999999
2025-07-11 06:17:22,0.000000745940,3.872703999999999
2025-07-11 06:17:52,0.000000737361,3.8676799999999982
2025-07-11 06:18:22,0.000000737361,3.8676799999999982
2025-07-11 06:18:52,0.000000745940,3.872703999999999
2025-07-11 06:19:22,0.000000737361,3.8676799999999982
2025-07-11 06:19:52,0.000000745940,3.872703999999999
2025-07-11 06:20:22,0.000000745940,3.872703999999999
